836,280000000,Left Eye,State,Open,1748267820.355639
836,280000000,Right Eye,State,Open,1748267820.355639
836,280000000,Left Eyebrow,State,Neutral,1748267820.355639
836,280000000,Right Eyebrow,State,Neutral,1748267820.355639
842,282000000,Neutral,Value,0.716715038,1748267820.469286
842,282000000,Happy,Value,0.000135669354,1748267820.469286
842,282000000,Sad,Value,0.0352622531,1748267820.469286
842,282000000,Angry,Value,6.38902857E-05,1748267820.469286
842,282000000,Surprised,Value,0.523130059,1748267820.469286
842,282000000,Scared,Value,0.009026228,1748267820.469286
842,282000000,Disgusted,Value,0.003030931,1748267820.469286
842,282000000,Valence,Value,-0.0351265855,1748267820.469286
842,282000000,Arousal,Value,0.40146485,1748267820.469286
842,282000000,Mouth,State,Closed,1748267820.469286
842,282000000,Left Eye,State,Open,1748267820.469286
842,282000000,Right Eye,State,Open,1748267820.469286
842,282000000,Left Eyebrow,State,Neutral,1748267820.469286
842,282000000,Right Eyebrow,State,Neutral,1748267820.469286
849,284000000,Neutral,Value,0.6194137,1748267820.685568
849,284000000,Happy,Value,7.21478646E-05,1748267820.685568
849,284000000,Sad,Value,0.0195585862,1748267820.685568
849,284000000,Angry,Value,3.62787468E-05,1748267820.685568
849,284000000,Surprised,Value,0.713546157,1748267820.685568
849,284000000,Scared,Value,0.00545815658,1748267820.685568
849,284000000,Disgusted,Value,0.00158558157,1748267820.685568
849,284000000,Valence,Value,-0.0194864385,1748267820.685568
849,284000000,Arousal,Value,0.402716875,1748267820.685568
849,284000000,Mouth,State,Closed,1748267820.685568
849,284000000,Left Eye,State,Open,1748267820.685568
849,284000000,Right Eye,State,Open,1748267820.685568
849,284000000,Left Eyebrow,State,Neutral,1748267820.685568
849,284000000,Right Eyebrow,State,Neutral,1748267820.685568
854,286000000,Neutral,Value,0.580298543,1748267820.905283
854,286000000,Happy,Value,4.36835726E-05,1748267820.905283
854,286000000,Sad,Value,0.0135021135,1748267820.905283
854,286000000,Angry,Value,2.84101443E-05,1748267820.905283
854,286000000,Surprised,Value,0.79572624,1748267820.905283
854,286000000,Scared,Value,0.00381469913,1748267820.905283
854,286000000,Disgusted,Value,0.0009905557,1748267820.905283
854,286000000,Valence,Value,-0.01345843,1748267820.905283
854,286000000,Arousal,Value,0.4072314,1748267820.905283
854,286000000,Mouth,State,Closed,1748267820.905283
854,286000000,Left Eye,State,Open,1748267820.905283
854,286000000,Right Eye,State,Open,1748267820.905283
854,286000000,Left Eyebrow,State,Neutral,1748267820.905283
854,286000000,Right Eyebrow,State,Neutral,1748267820.905283
861,288000000,Neutral,Value,0.57802397,1748267821.083053
861,288000000,Happy,Value,2.27681157E-05,1748267821.083053
861,288000000,Sad,Value,0.0106190993,1748267821.083053
861,288000000,Angry,Value,3.547217E-05,1748267821.083053
861,288000000,Surprised,Value,0.7979791,1748267821.083053
861,288000000,Scared,Value,0.00276027387,1748267821.083053
861,288000000,Disgusted,Value,0.000738905859,1748267821.083053
861,288000000,Valence,Value,-0.0105963312,1748267821.083053
861,288000000,Arousal,Value,0.420957267,1748267821.083053
861,288000000,Mouth,State,Closed,1748267821.083053
861,288000000,Left Eye,State,Open,1748267821.083053
861,288000000,Right Eye,State,Open,1748267821.083053
861,288000000,Left Eyebrow,State,Neutral,1748267821.083053
861,288000000,Right Eyebrow,State,Neutral,1748267821.083053
873,292000000,Neutral,Value,0.6155453,1748267821.543377
873,292000000,Happy,Value,9.085821E-06,1748267821.543377
873,292000000,Sad,Value,0.004978549,1748267821.543377
873,292000000,Angry,Value,0.000378384255,1748267821.543377
873,292000000,Surprised,Value,0.6729257,1748267821.543377
873,292000000,Scared,Value,0.00179338467,1748267821.543377
873,292000000,Disgusted,Value,0.000302020519,1748267821.543377
873,292000000,Valence,Value,-0.004969463,1748267821.543377
873,292000000,Arousal,Value,0.443822861,1748267821.543377
873,292000000,Mouth,State,Closed,1748267821.543377
873,292000000,Left Eye,State,Open,1748267821.543377
873,292000000,Right Eye,State,Open,1748267821.543377
873,292000000,Left Eyebrow,State,Neutral,1748267821.543377
873,292000000,Right Eyebrow,State,Neutral,1748267821.543377
878,294000000,Neutral,Value,0.601776659,1748267821.707937
878,294000000,Happy,Value,6.288545E-06,1748267821.707937
878,294000000,Sad,Value,0.00358023634,1748267821.707937
878,294000000,Angry,Value,0.000337002479,1748267821.707937
878,294000000,Surprised,Value,0.6941675,1748267821.707937
878,294000000,Scared,Value,0.00158001832,1748267821.707937
878,294000000,Disgusted,Value,0.000234624778,1748267821.707937
878,294000000,Valence,Value,-0.00357394782,1748267821.707937
878,294000000,Arousal,Value,0.4496594,1748267821.707937
878,294000000,Mouth,State,Closed,1748267821.707937
878,294000000,Left Eye,State,Open,1748267821.707937
878,294000000,Right Eye,State,Open,1748267821.707937
878,294000000,Left Eyebrow,State,Neutral,1748267821.707937
878,294000000,Right Eyebrow,State,Neutral,1748267821.707937
885,296000000,Neutral,Value,0.597228944,1748267821.878688
885,296000000,Happy,Value,3.817398E-06,1748267821.878688
885,296000000,Sad,Value,0.00370696653,1748267821.878688
885,296000000,Angry,Value,0.00035661622,1748267821.878688
885,296000000,Surprised,Value,0.6966881,1748267821.878688
885,296000000,Scared,Value,0.00127203309,1748267821.878688
885,296000000,Disgusted,Value,0.000215459077,1748267821.878688
885,296000000,Valence,Value,-0.003703149,1748267821.878688
885,296000000,Arousal,Value,0.466943681,1748267821.878688
885,296000000,Mouth,State,Closed,1748267821.878688
885,296000000,Left Eye,State,Open,1748267821.878688
885,296000000,Right Eye,State,Open,1748267821.878688
885,296000000,Left Eyebrow,State,Neutral,1748267821.878688
885,296000000,Right Eyebrow,State,Neutral,1748267821.878688
890,298000000,Neutral,Value,0.589704454,1748267822.106661
890,298000000,Happy,Value,2.53935286E-06,1748267822.106661
890,298000000,Sad,Value,0.00373120117,1748267822.106661
890,298000000,Angry,Value,0.000265298353,1748267822.106661
890,298000000,Surprised,Value,0.7225443,1748267822.106661
890,298000000,Scared,Value,0.00108732644,1748267822.106661
890,298000000,Disgusted,Value,0.000195445842,1748267822.106661
890,298000000,Valence,Value,-0.003728662,1748267822.106661
890,298000000,Arousal,Value,0.484208524,1748267822.106661
890,298000000,Mouth,State,Closed,1748267822.106661
890,298000000,Left Eye,State,Open,1748267822.106661
890,298000000,Right Eye,State,Open,1748267822.106661
890,298000000,Left Eyebrow,State,Neutral,1748267822.106661
890,298000000,Right Eyebrow,State,Neutral,1748267822.106661
897,300000000,Neutral,Value,0.5615017,1748267822.302469
897,300000000,Happy,Value,1.442836E-06,1748267822.302469
897,300000000,Sad,Value,0.003911215,1748267822.302469
897,300000000,Angry,Value,0.000145551108,1748267822.302469
897,300000000,Surprised,Value,0.794803,1748267822.302469
897,300000000,Scared,Value,0.0007574132,1748267822.302469
897,300000000,Disgusted,Value,0.000139592608,1748267822.302469
897,300000000,Valence,Value,-0.00390977226,1748267822.302469
897,300000000,Arousal,Value,0.493481129,1748267822.302469
897,300000000,Mouth,State,Closed,1748267822.302469
897,300000000,Left Eye,State,Open,1748267822.302469
897,300000000,Right Eye,State,Open,1748267822.302469
897,300000000,Left Eyebrow,State,Neutral,1748267822.302469
897,300000000,Right Eyebrow,State,Neutral,1748267822.302469
909,304000000,Neutral,Value,0.53129214,1748267822.726673
909,304000000,Happy,Value,8.407252E-07,1748267822.726673
909,304000000,Sad,Value,0.00287806964,1748267822.726673
909,304000000,Angry,Value,5.485728E-05,1748267822.726673
909,304000000,Surprised,Value,0.87337184,1748267822.726673
909,304000000,Scared,Value,0.0005944325,1748267822.726673
909,304000000,Disgusted,Value,9.200751E-05,1748267822.726673
909,304000000,Valence,Value,-0.002877229,1748267822.726673
909,304000000,Arousal,Value,0.489407837,1748267822.726673
909,304000000,Mouth,State,Closed,1748267822.726673
909,304000000,Left Eye,State,Open,1748267822.726673
909,304000000,Right Eye,State,Open,1748267822.726673
909,304000000,Left Eyebrow,State,Neutral,1748267822.726673
909,304000000,Right Eyebrow,State,Neutral,1748267822.726673
914,306000000,Neutral,Value,0.5297508,1748267822.926798
914,306000000,Happy,Value,7.50564141E-07,1748267822.926798
914,306000000,Sad,Value,0.00217652787,1748267822.926798
914,306000000,Angry,Value,3.9330087E-05,1748267822.926798
914,306000000,Surprised,Value,0.890706,1748267822.926798
914,306000000,Scared,Value,0.000691222434,1748267822.926798
914,306000000,Disgusted,Value,7.556293E-05,1748267822.926798
914,306000000,Valence,Value,-0.00217577722,1748267822.926798
914,306000000,Arousal,Value,0.486724436,1748267822.926798
914,306000000,Mouth,State,Closed,1748267822.926798
914,306000000,Left Eye,State,Open,1748267822.926798
914,306000000,Right Eye,State,Open,1748267822.926798
914,306000000,Left Eyebrow,State,Neutral,1748267822.926798
914,306000000,Right Eyebrow,State,Neutral,1748267822.926798
921,308000000,Neutral,Value,0.542778552,1748267823.096013
921,308000000,Happy,Value,1.04023025E-06,1748267823.096013
921,308000000,Sad,Value,0.00239754352,1748267823.096013
921,308000000,Angry,Value,3.54460062E-05,1748267823.096013
921,308000000,Surprised,Value,0.8733212,1748267823.096013
921,308000000,Scared,Value,0.000960480364,1748267823.096013
921,308000000,Disgusted,Value,0.000115643932,1748267823.096013
921,308000000,Valence,Value,-0.00239650323,1748267823.096013
921,308000000,Arousal,Value,0.483735234,1748267823.096013
921,308000000,Mouth,State,Closed,1748267823.096013
921,308000000,Left Eye,State,Open,1748267823.096013
921,308000000,Right Eye,State,Open,1748267823.096013
921,308000000,Left Eyebrow,State,Neutral,1748267823.096013
921,308000000,Right Eyebrow,State,Neutral,1748267823.096013
926,310000000,Neutral,Value,0.564963639,1748267823.306416
926,310000000,Happy,Value,1.64729215E-06,1748267823.306416
926,310000000,Sad,Value,0.00427395571,1748267823.306416
926,310000000,Angry,Value,0.000159866773,1748267823.306416
926,310000000,Surprised,Value,0.803157032,1748267823.306416
926,310000000,Scared,Value,0.00116851961,1748267823.306416
926,310000000,Disgusted,Value,0.0002480762,1748267823.306416
926,310000000,Valence,Value,-0.004272308,1748267823.306416
926,310000000,Arousal,Value,0.4833065,1748267823.306416
926,310000000,Mouth,State,Closed,1748267823.306416
926,310000000,Left Eye,State,Open,1748267823.306416
926,310000000,Right Eye,State,Open,1748267823.306416
926,310000000,Left Eyebrow,State,Neutral,1748267823.306416
926,310000000,Right Eyebrow,State,Neutral,1748267823.306416
933,312000000,Neutral,Value,0.550682664,1748267823.478165
933,312000000,Happy,Value,1.85524186E-06,1748267823.478165
933,312000000,Sad,Value,0.00584207335,1748267823.478165
933,312000000,Angry,Value,0.0001369303,1748267823.478165
933,312000000,Surprised,Value,0.7972877,1748267823.478165
933,312000000,Scared,Value,0.000944831641,1748267823.478165
933,312000000,Disgusted,Value,0.000214892876,1748267823.478165
933,312000000,Valence,Value,-0.005840218,1748267823.478165
933,312000000,Arousal,Value,0.493592858,1748267823.478165
933,312000000,Mouth,State,Closed,1748267823.478165
933,312000000,Left Eye,State,Open,1748267823.478165
933,312000000,Right Eye,State,Open,1748267823.478165
933,312000000,Left Eyebrow,State,Neutral,1748267823.478165
933,312000000,Right Eyebrow,State,Neutral,1748267823.478165
943,316000000,Neutral,Value,0.5438036,1748267823.940521
943,316000000,Happy,Value,1.65010943E-06,1748267823.940521
943,316000000,Sad,Value,0.00586511753,1748267823.940521
943,316000000,Angry,Value,0.000157561124,1748267823.940521
943,316000000,Surprised,Value,0.8060324,1748267823.940521
943,316000000,Scared,Value,0.000795573462,1748267823.940521
943,316000000,Disgusted,Value,0.000239700981,1748267823.940521
943,316000000,Valence,Value,-0.005863467,1748267823.940521
943,316000000,Arousal,Value,0.51108104,1748267823.940521
943,316000000,Mouth,State,Closed,1748267823.940521
943,316000000,Left Eye,State,Open,1748267823.940521
943,316000000,Right Eye,State,Open,1748267823.940521
943,316000000,Left Eyebrow,State,Neutral,1748267823.940521
943,316000000,Right Eyebrow,State,Neutral,1748267823.940521
949,318000000,Neutral,Value,0.568768,1748267824.095232
949,318000000,Happy,Value,1.73159367E-06,1748267824.095232
949,318000000,Sad,Value,0.00558800763,1748267824.095232
949,318000000,Angry,Value,0.000168054481,1748267824.095232
949,318000000,Surprised,Value,0.778119445,1748267824.095232
949,318000000,Scared,Value,0.0009147707,1748267824.095232
949,318000000,Disgusted,Value,0.000219426642,1748267824.095232
949,318000000,Valence,Value,-0.005586276,1748267824.095232
949,318000000,Arousal,Value,0.5212908,1748267824.095232
949,318000000,Mouth,State,Closed,1748267824.095232
949,318000000,Left Eye,State,Open,1748267824.095232
949,318000000,Right Eye,State,Open,1748267824.095232
949,318000000,Left Eyebrow,State,Raised,1748267824.095232
949,318000000,Right Eyebrow,State,Neutral,1748267824.095232
956,320000000,Neutral,Value,0.5835971,1748267824.295056
956,320000000,Happy,Value,2.01659054E-06,1748267824.295056
956,320000000,Sad,Value,0.00516646635,1748267824.295056
956,320000000,Angry,Value,0.00018309649,1748267824.295056
956,320000000,Surprised,Value,0.7515397,1748267824.295056
956,320000000,Scared,Value,0.00141965633,1748267824.295056
956,320000000,Disgusted,Value,0.000191750616,1748267824.295056
956,320000000,Valence,Value,-0.00516444957,1748267824.295056
956,320000000,Arousal,Value,0.522093356,1748267824.295056
956,320000000,Mouth,State,Closed,1748267824.295056
956,320000000,Left Eye,State,Open,1748267824.295056
956,320000000,Right Eye,State,Open,1748267824.295056
956,320000000,Left Eyebrow,State,Raised,1748267824.295056
956,320000000,Right Eyebrow,State,Neutral,1748267824.295056
961,322000000,Neutral,Value,0.552349269,1748267824.537514
961,322000000,Happy,Value,2.06139066E-06,1748267824.537514
961,322000000,Sad,Value,0.004490052,1748267824.537514
961,322000000,Angry,Value,0.000194723718,1748267824.537514
961,322000000,Surprised,Value,0.8009649,1748267824.537514
961,322000000,Scared,Value,0.001379404,1748267824.537514
961,322000000,Disgusted,Value,0.000254866929,1748267824.537514
961,322000000,Valence,Value,-0.0044879904,1748267824.537514
961,322000000,Arousal,Value,0.526860535,1748267824.537514
961,322000000,Mouth,State,Closed,1748267824.537514
961,322000000,Left Eye,State,Open,1748267824.537514
961,322000000,Right Eye,State,Open,1748267824.537514
961,322000000,Left Eyebrow,State,Neutral,1748267824.537514
961,322000000,Right Eyebrow,State,Raised,1748267824.537514
967,324000000,Neutral,Value,0.5506373,1748267824.708626
967,324000000,Happy,Value,2.015932E-06,1748267824.708626
967,324000000,Sad,Value,0.004409064,1748267824.708626
967,324000000,Angry,Value,0.000205350225,1748267824.708626
967,324000000,Surprised,Value,0.8007734,1748267824.708626
967,324000000,Scared,Value,0.001700451,1748267824.708626
967,324000000,Disgusted,Value,0.000427403662,1748267824.708626
967,324000000,Valence,Value,-0.004407048,1748267824.708626
967,324000000,Arousal,Value,0.537598431,1748267824.708626
967,324000000,Mouth,State,Closed,1748267824.708626
967,324000000,Left Eye,State,Open,1748267824.708626
967,324000000,Right Eye,State,Open,1748267824.708626
967,324000000,Left Eyebrow,State,Raised,1748267824.708626
967,324000000,Right Eyebrow,State,Neutral,1748267824.708626
973,326000000,Neutral,Value,0.5606248,1748267825.094646
973,326000000,Happy,Value,4.23552228E-06,1748267825.094646
973,326000000,Sad,Value,0.007920087,1748267825.094646
973,326000000,Angry,Value,0.00022874905,1748267825.094646
973,326000000,Surprised,Value,0.7930427,1748267825.094646
973,326000000,Scared,Value,0.002316977,1748267825.094646
973,326000000,Disgusted,Value,0.0007070479,1748267825.094646
973,326000000,Valence,Value,-0.007915852,1748267825.094646
973,326000000,Arousal,Value,0.537190557,1748267825.094646
973,326000000,Mouth,State,Closed,1748267825.094646
973,326000000,Left Eye,State,Open,1748267825.094646
973,326000000,Right Eye,State,Open,1748267825.094646
973,326000000,Left Eyebrow,State,Neutral,1748267825.094646
973,326000000,Right Eyebrow,State,Raised,1748267825.094646
979,328000000,Neutral,Value,0.570828,1748267825.102655
979,328000000,Happy,Value,5.834986E-06,1748267825.102655
979,328000000,Sad,Value,0.008821605,1748267825.102655
979,328000000,Angry,Value,0.00027107558,1748267825.102655
979,328000000,Surprised,Value,0.7740318,1748267825.102655
979,328000000,Scared,Value,0.00279265339,1748267825.102655
979,328000000,Disgusted,Value,0.00064234843,1748267825.102655
979,328000000,Valence,Value,-0.00881577,1748267825.102655
979,328000000,Arousal,Value,0.5363222,1748267825.102655
979,328000000,Mouth,State,Closed,1748267825.102655
979,328000000,Left Eye,State,Open,1748267825.102655
979,328000000,Right Eye,State,Open,1748267825.102655
979,328000000,Left Eyebrow,State,Neutral,1748267825.102655
979,328000000,Right Eyebrow,State,Raised,1748267825.102655
985,330000000,Neutral,Value,0.5545833,1748267825.285375
985,330000000,Happy,Value,4.166739E-06,1748267825.285375
985,330000000,Sad,Value,0.00759264547,1748267825.285375
985,330000000,Angry,Value,0.0002196931,1748267825.285375
985,330000000,Surprised,Value,0.801346362,1748267825.285375
985,330000000,Scared,Value,0.00220323354,1748267825.285375
985,330000000,Disgusted,Value,0.000493074069,1748267825.285375
985,330000000,Valence,Value,-0.00758847874,1748267825.285375
985,330000000,Arousal,Value,0.5359824,1748267825.285375
985,330000000,Mouth,State,Closed,1748267825.285375
985,330000000,Left Eye,State,Open,1748267825.285375
985,330000000,Right Eye,State,Open,1748267825.285375
985,330000000,Left Eyebrow,State,Neutral,1748267825.285375
985,330000000,Right Eyebrow,State,Raised,1748267825.285375
992,332000000,Neutral,Value,0.5840702,1748267825.515674
992,332000000,Happy,Value,4.04698449E-06,1748267825.515674
992,332000000,Sad,Value,0.008259334,1748267825.515674
992,332000000,Angry,Value,0.000149173517,1748267825.515674
992,332000000,Surprised,Value,0.7709773,1748267825.515674
992,332000000,Scared,Value,0.001849182,1748267825.515674
992,332000000,Disgusted,Value,0.000360644015,1748267825.515674
992,332000000,Valence,Value,-0.008255287,1748267825.515674
992,332000000,Arousal,Value,0.5358389,1748267825.515674
992,332000000,Mouth,State,Closed,1748267825.515674
992,332000000,Left Eye,State,Open,1748267825.515674
992,332000000,Right Eye,State,Open,1748267825.515674
992,332000000,Left Eyebrow,State,Raised,1748267825.515674
992,332000000,Right Eyebrow,State,Neutral,1748267825.515674
997,334000000,Neutral,Value,0.5763106,1748267825.71653
997,334000000,Happy,Value,3.774543E-06,1748267825.71653
997,334000000,Sad,Value,0.00683188345,1748267825.71653
997,334000000,Angry,Value,0.000120710021,1748267825.71653
997,334000000,Surprised,Value,0.7849956,1748267825.71653
997,334000000,Scared,Value,0.0019084661,1748267825.71653
997,334000000,Disgusted,Value,0.000237986213,1748267825.71653
997,334000000,Valence,Value,-0.006828109,1748267825.71653
997,334000000,Arousal,Value,0.535639763,1748267825.71653
997,334000000,Mouth,State,Closed,1748267825.71653
997,334000000,Left Eye,State,Open,1748267825.71653
997,334000000,Right Eye,State,Open,1748267825.71653
997,334000000,Left Eyebrow,State,Raised,1748267825.71653
997,334000000,Right Eyebrow,State,Neutral,1748267825.71653
1004,336000000,Neutral,Value,0.604561,1748267825.89132
1004,336000000,Happy,Value,3.266943E-06,1748267825.89132
1004,336000000,Sad,Value,0.0114285406,1748267825.89132
1004,336000000,Angry,Value,9.067775E-05,1748267825.89132
1004,336000000,Surprised,Value,0.7381991,1748267825.89132
1004,336000000,Scared,Value,0.003982436,1748267825.89132
1004,336000000,Disgusted,Value,0.0001667636,1748267825.89132
1004,336000000,Valence,Value,-0.0114252735,1748267825.89132
1004,336000000,Arousal,Value,0.5326012,1748267825.89132
1004,336000000,Mouth,State,Closed,1748267825.89132
1004,336000000,Left Eye,State,Open,1748267825.89132
1004,336000000,Right Eye,State,Open,1748267825.89132
1004,336000000,Left Eyebrow,State,Neutral,1748267825.89132
1004,336000000,Right Eyebrow,State,Neutral,1748267825.89132
1009,338000000,Neutral,Value,0.6073524,1748267826.303248
1009,338000000,Happy,Value,5.57191925E-06,1748267826.303248
1009,338000000,Sad,Value,0.0100895418,1748267826.303248
1009,338000000,Angry,Value,7.319371E-05,1748267826.303248
1009,338000000,Surprised,Value,0.736727834,1748267826.303248
1009,338000000,Scared,Value,0.00300488761,1748267826.303248
1009,338000000,Disgusted,Value,0.000137744,1748267826.303248
1009,338000000,Valence,Value,-0.01008397,1748267826.303248
1009,338000000,Arousal,Value,0.5269652,1748267826.303248
1009,338000000,Mouth,State,Closed,1748267826.303248
1009,338000000,Left Eye,State,Open,1748267826.303248
1009,338000000,Right Eye,State,Open,1748267826.303248
1009,338000000,Left Eyebrow,State,Neutral,1748267826.303248
1009,338000000,Right Eyebrow,State,Neutral,1748267826.303248
1016,340000000,Neutral,Value,0.5605825,1748267826.309388
1016,340000000,Happy,Value,3.6151E-06,1748267826.309388
1016,340000000,Sad,Value,0.00578075461,1748267826.309388
1016,340000000,Angry,Value,4.47235034E-05,1748267826.309388
1016,340000000,Surprised,Value,0.829267561,1748267826.309388
1016,340000000,Scared,Value,0.00244019972,1748267826.309388
1016,340000000,Disgusted,Value,0.000111539783,1748267826.309388
1016,340000000,Valence,Value,-0.00577713968,1748267826.309388
1016,340000000,Arousal,Value,0.518460453,1748267826.309388
1016,340000000,Mouth,State,Closed,1748267826.309388
1016,340000000,Left Eye,State,Open,1748267826.309388
1016,340000000,Right Eye,State,Open,1748267826.309388
1016,340000000,Left Eyebrow,State,Neutral,1748267826.309388
1016,340000000,Right Eyebrow,State,Neutral,1748267826.309388
1021,342000000,Neutral,Value,0.5388691,1748267826.528396
1021,342000000,Happy,Value,2.796196E-06,1748267826.528396
1021,342000000,Sad,Value,0.00392430276,1748267826.528396
1021,342000000,Angry,Value,3.14854733E-05,1748267826.528396
1021,342000000,Surprised,Value,0.8708594,1748267826.528396
1021,342000000,Scared,Value,0.00199086824,1748267826.528396
1021,342000000,Disgusted,Value,8.873468E-05,1748267826.528396
1021,342000000,Valence,Value,-0.00392150646,1748267826.528396
1021,342000000,Arousal,Value,0.5105923,1748267826.528396
1021,342000000,Mouth,State,Closed,1748267826.528396
1021,342000000,Left Eye,State,Open,1748267826.528396
1021,342000000,Right Eye,State,Open,1748267826.528396
1021,342000000,Left Eyebrow,State,Neutral,1748267826.528396
1021,342000000,Right Eyebrow,State,Neutral,1748267826.528396
1027,344000000,Neutral,Value,0.52730757,1748267826.686428
1027,344000000,Happy,Value,3.17078184E-06,1748267826.686428
1027,344000000,Sad,Value,0.00358489761,1748267826.686428
1027,344000000,Angry,Value,2.03505151E-05,1748267826.686428
1027,344000000,Surprised,Value,0.888899863,1748267826.686428
1027,344000000,Scared,Value,0.00172335911,1748267826.686428
1027,344000000,Disgusted,Value,8.434287E-05,1748267826.686428
1027,344000000,Valence,Value,-0.003581727,1748267826.686428
1027,344000000,Arousal,Value,0.501709,1748267826.686428
1027,344000000,Mouth,State,Closed,1748267826.686428
1027,344000000,Left Eye,State,Open,1748267826.686428
1027,344000000,Right Eye,State,Open,1748267826.686428
1027,344000000,Left Eyebrow,State,Neutral,1748267826.686428
1027,344000000,Right Eyebrow,State,Neutral,1748267826.686428
1033,346000000,Neutral,Value,0.569245756,1748267826.870837
1033,346000000,Happy,Value,5.1656034E-06,1748267826.870837
1033,346000000,Sad,Value,0.0070446413,1748267826.870837
1033,346000000,Angry,Value,3.48644171E-05,1748267826.870837
1033,346000000,Surprised,Value,0.8159511,1748267826.870837
1033,346000000,Scared,Value,0.00196914328,1748267826.870837
1033,346000000,Disgusted,Value,0.000100806283,1748267826.870837
1033,346000000,Valence,Value,-0.00703947572,1748267826.870837
1033,346000000,Arousal,Value,0.492499322,1748267826.870837
1033,346000000,Mouth,State,Closed,1748267826.870837
1033,346000000,Left Eye,State,Open,1748267826.870837
1033,346000000,Right Eye,State,Open,1748267826.870837
1033,346000000,Left Eyebrow,State,Neutral,1748267826.870837
1033,346000000,Right Eyebrow,State,Neutral,1748267826.870837
1040,348000000,Neutral,Value,0.5948929,1748267827.085286
1040,348000000,Happy,Value,4.50694142E-06,1748267827.085286
1040,348000000,Sad,Value,0.00742088258,1748267827.085286
1040,348000000,Angry,Value,7.594943E-05,1748267827.085286
1040,348000000,Surprised,Value,0.7669387,1748267827.085286
1040,348000000,Scared,Value,0.00181716692,1748267827.085286
1040,348000000,Disgusted,Value,0.000398364937,1748267827.085286
1040,348000000,Valence,Value,-0.00741637545,1748267827.085286
1040,348000000,Arousal,Value,0.4848914,1748267827.085286
1040,348000000,Mouth,State,Closed,1748267827.085286
1040,348000000,Left Eye,State,Open,1748267827.085286
1040,348000000,Right Eye,State,Open,1748267827.085286
1040,348000000,Left Eyebrow,State,Neutral,1748267827.085286
1040,348000000,Right Eyebrow,State,Neutral,1748267827.085286
1045,350000000,Neutral,Value,0.5701172,1748267827.52282
1045,350000000,Happy,Value,4.251478E-06,1748267827.52282
1045,350000000,Sad,Value,0.00594416959,1748267827.52282
1045,350000000,Angry,Value,0.000102166952,1748267827.52282
1045,350000000,Surprised,Value,0.804917753,1748267827.52282
1045,350000000,Scared,Value,0.00155327073,1748267827.52282
1045,350000000,Disgusted,Value,0.00034484794,1748267827.52282
1045,350000000,Valence,Value,-0.005939918,1748267827.52282
1045,350000000,Arousal,Value,0.482926756,1748267827.52282
1045,350000000,Mouth,State,Closed,1748267827.52282
1045,350000000,Left Eye,State,Open,1748267827.52282
1045,350000000,Right Eye,State,Open,1748267827.52282
1045,350000000,Left Eyebrow,State,Neutral,1748267827.52282
1045,350000000,Right Eyebrow,State,Neutral,1748267827.52282
1050,352000000,Neutral,Value,0.562516,1748267827.538807
1050,352000000,Happy,Value,3.89370734E-06,1748267827.538807
1050,352000000,Sad,Value,0.00671710772,1748267827.538807
1050,352000000,Angry,Value,8.64016256E-05,1748267827.538807
1050,352000000,Surprised,Value,0.8224638,1748267827.538807
1050,352000000,Scared,Value,0.001359119,1748267827.538807
1050,352000000,Disgusted,Value,0.000237111992,1748267827.538807
1050,352000000,Valence,Value,-0.006713214,1748267827.538807
1050,352000000,Arousal,Value,0.4826534,1748267827.538807
1050,352000000,Mouth,State,Closed,1748267827.538807
1050,352000000,Left Eye,State,Open,1748267827.538807
1050,352000000,Right Eye,State,Open,1748267827.538807
1050,352000000,Left Eyebrow,State,Neutral,1748267827.538807
1050,352000000,Right Eyebrow,State,Neutral,1748267827.538807
1056,354000000,Neutral,Value,0.55452013,1748267827.682563
1056,354000000,Happy,Value,3.692638E-06,1748267827.682563
1056,354000000,Sad,Value,0.0140742473,1748267827.682563
1056,354000000,Angry,Value,7.711746E-05,1748267827.682563
1056,354000000,Surprised,Value,0.832448065,1748267827.682563
1056,354000000,Scared,Value,0.00117990957,1748267827.682563
1056,354000000,Disgusted,Value,0.0001948069,1748267827.682563
1056,354000000,Valence,Value,-0.0140705546,1748267827.682563
1056,354000000,Arousal,Value,0.4822839,1748267827.682563
1056,354000000,Mouth,State,Closed,1748267827.682563
1056,354000000,Left Eye,State,Open,1748267827.682563
1056,354000000,Right Eye,State,Open,1748267827.682563
1056,354000000,Left Eyebrow,State,Neutral,1748267827.682563
1056,354000000,Right Eyebrow,State,Neutral,1748267827.682563
1062,356000000,Neutral,Value,0.56161,1748267827.893452
1062,356000000,Happy,Value,3.38845325E-06,1748267827.893452
1062,356000000,Sad,Value,0.0181349479,1748267827.893452
1062,356000000,Angry,Value,0.000130811371,1748267827.893452
1062,356000000,Surprised,Value,0.814345956,1748267827.893452
1062,356000000,Scared,Value,0.0009800126,1748267827.893452
1062,356000000,Disgusted,Value,0.000250669051,1748267827.893452
1062,356000000,Valence,Value,-0.01813156,1748267827.893452
1062,356000000,Arousal,Value,0.481018752,1748267827.893452
1062,356000000,Mouth,State,Closed,1748267827.893452
1062,356000000,Left Eye,State,Open,1748267827.893452
1062,356000000,Right Eye,State,Open,1748267827.893452
1062,356000000,Left Eyebrow,State,Neutral,1748267827.893452
1062,356000000,Right Eyebrow,State,Neutral,1748267827.893452
1068,358000000,Neutral,Value,0.5880567,1748267828.096549
