11319,3792000000,Surprised,Value,0.0101359189,1748268315.871908
11319,3792000000,Scared,Value,0.000946594169,1748268315.871908
11319,3792000000,Disgusted,Value,0.0109673347,1748268315.871908
11319,3792000000,Valence,Value,0.6419642,1748268315.871908
11319,3792000000,Arousal,Value,0.5950168,1748268315.871908
11319,3792000000,Mouth,State,Open,1748268315.871908
11319,3792000000,Left Eye,State,Open,1748268315.871908
11319,3792000000,Right Eye,State,Open,1748268315.871908
11319,3792000000,Left Eyebrow,State,Neutral,1748268315.871908
11319,3792000000,Right Eyebrow,State,Neutral,1748268315.871908
11324,3794000000,Neutral,Value,0.22653985,1748268315.887907
11324,3794000000,Happy,Value,0.595067263,1748268315.887907
11324,3794000000,Sad,Value,0.0004917812,1748268315.887907
11324,3794000000,Angry,Value,4.77211324E-05,1748268315.887907
11324,3794000000,Surprised,Value,0.009098543,1748268315.887907
11324,3794000000,Scared,Value,0.0009571932,1748268315.887907
11324,3794000000,Disgusted,Value,0.0100898836,1748268315.887907
11324,3794000000,Valence,Value,0.5849774,1748268315.887907
11324,3794000000,Arousal,Value,0.5946233,1748268315.887907
11324,3794000000,Mouth,State,Open,1748268315.887907
11324,3794000000,Left Eye,State,Open,1748268315.887907
11324,3794000000,Right Eye,State,Open,1748268315.887907
11324,3794000000,Left Eyebrow,State,Neutral,1748268315.887907
11324,3794000000,Right Eyebrow,State,Neutral,1748268315.887907
11331,3796000000,Neutral,Value,0.4112665,1748268316.07115
11331,3796000000,Happy,Value,0.442150742,1748268316.07115
11331,3796000000,Sad,Value,0.0003647069,1748268316.07115
11331,3796000000,Angry,Value,0.000135922528,1748268316.07115
11331,3796000000,Surprised,Value,0.007598616,1748268316.07115
11331,3796000000,Scared,Value,0.0013252832,1748268316.07115
11331,3796000000,Disgusted,Value,0.0150178708,1748268316.07115
11331,3796000000,Valence,Value,0.427132875,1748268316.07115
11331,3796000000,Arousal,Value,0.5917392,1748268316.07115
11331,3796000000,Mouth,State,Closed,1748268316.07115
11331,3796000000,Left Eye,State,Open,1748268316.07115
11331,3796000000,Right Eye,State,Open,1748268316.07115
11331,3796000000,Left Eyebrow,State,Neutral,1748268316.07115
11331,3796000000,Right Eyebrow,State,Neutral,1748268316.07115
11336,3798000000,Neutral,Value,0.6477708,1748268316.274704
11336,3798000000,Happy,Value,0.261165559,1748268316.274704
11336,3798000000,Sad,Value,0.000857210252,1748268316.274704
11336,3798000000,Angry,Value,0.0005076721,1748268316.274704
11336,3798000000,Surprised,Value,0.005877202,1748268316.274704
11336,3798000000,Scared,Value,0.00406046631,1748268316.274704
11336,3798000000,Disgusted,Value,0.0169884712,1748268316.274704
11336,3798000000,Valence,Value,0.244177088,1748268316.274704
11336,3798000000,Arousal,Value,0.579936147,1748268316.274704
11336,3798000000,Mouth,State,Closed,1748268316.274704
11336,3798000000,Left Eye,State,Open,1748268316.274704
11336,3798000000,Right Eye,State,Open,1748268316.274704
11336,3798000000,Left Eyebrow,State,Neutral,1748268316.274704
11336,3798000000,Right Eyebrow,State,Neutral,1748268316.274704
11342,3800000000,Neutral,Value,0.794420838,1748268316.456347
11342,3800000000,Happy,Value,0.146798208,1748268316.456347
11342,3800000000,Sad,Value,0.00102478871,1748268316.456347
11342,3800000000,Angry,Value,0.000960182049,1748268316.456347
11342,3800000000,Surprised,Value,0.00353183644,1748268316.456347
11342,3800000000,Scared,Value,0.00489626173,1748268316.456347
11342,3800000000,Disgusted,Value,0.0231103972,1748268316.456347
11342,3800000000,Valence,Value,0.123687811,1748268316.456347
11342,3800000000,Arousal,Value,0.558954358,1748268316.456347
11342,3800000000,Mouth,State,Closed,1748268316.456347
11342,3800000000,Left Eye,State,Open,1748268316.456347
11342,3800000000,Right Eye,State,Open,1748268316.456347
11342,3800000000,Left Eyebrow,State,Neutral,1748268316.456347
11342,3800000000,Right Eyebrow,State,Neutral,1748268316.456347
11348,3802000000,Neutral,Value,0.8783936,1748268316.643364
11348,3802000000,Happy,Value,0.07880691,1748268316.643364
11348,3802000000,Sad,Value,0.00107019919,1748268316.643364
11348,3802000000,Angry,Value,0.00117545063,1748268316.643364
11348,3802000000,Surprised,Value,0.00204726472,1748268316.643364
11348,3802000000,Scared,Value,0.004084798,1748268316.643364
11348,3802000000,Disgusted,Value,0.03249176,1748268316.643364
11348,3802000000,Valence,Value,0.04631515,1748268316.643364
11348,3802000000,Arousal,Value,0.5308208,1748268316.643364
11348,3802000000,Mouth,State,Closed,1748268316.643364
11348,3802000000,Left Eye,State,Open,1748268316.643364
11348,3802000000,Right Eye,State,Open,1748268316.643364
11348,3802000000,Left Eyebrow,State,Neutral,1748268316.643364
11348,3802000000,Right Eyebrow,State,Neutral,1748268316.643364
11360,3806000000,Neutral,Value,0.944745541,1748268317.068809
11360,3806000000,Happy,Value,0.0237705465,1748268317.068809
11360,3806000000,Sad,Value,0.0008708415,1748268317.068809
11360,3806000000,Angry,Value,0.00323434244,1748268317.068809
11360,3806000000,Surprised,Value,0.000856975559,1748268317.068809
11360,3806000000,Scared,Value,0.00340997661,1748268317.068809
11360,3806000000,Disgusted,Value,0.04378498,1748268317.068809
11360,3806000000,Valence,Value,-0.0200144332,1748268317.068809
11360,3806000000,Arousal,Value,0.479118228,1748268317.068809
11360,3806000000,Mouth,State,Closed,1748268317.068809
11360,3806000000,Left Eye,State,Open,1748268317.068809
11360,3806000000,Right Eye,State,Open,1748268317.068809
11360,3806000000,Left Eyebrow,State,Neutral,1748268317.068809
11360,3806000000,Right Eyebrow,State,Neutral,1748268317.068809
11366,3808000000,Neutral,Value,0.929005861,1748268317.258991
11366,3808000000,Happy,Value,0.0133960918,1748268317.258991
11366,3808000000,Sad,Value,0.00971782953,1748268317.258991
11366,3808000000,Angry,Value,0.005846766,1748268317.258991
11366,3808000000,Surprised,Value,0.0007798006,1748268317.258991
11366,3808000000,Scared,Value,0.00584356254,1748268317.258991
11366,3808000000,Disgusted,Value,0.0523369,1748268317.258991
11366,3808000000,Valence,Value,-0.03894081,1748268317.258991
11366,3808000000,Arousal,Value,0.459189534,1748268317.258991
11366,3808000000,Mouth,State,Closed,1748268317.258991
11366,3808000000,Left Eye,State,Open,1748268317.258991
11366,3808000000,Right Eye,State,Open,1748268317.258991
11366,3808000000,Left Eyebrow,State,Neutral,1748268317.258991
11366,3808000000,Right Eyebrow,State,Neutral,1748268317.258991
11372,3810000000,Neutral,Value,0.7633923,1748268317.449631
11372,3810000000,Happy,Value,0.0195426978,1748268317.449631
11372,3810000000,Sad,Value,0.04835865,1748268317.449631
11372,3810000000,Angry,Value,0.007504695,1748268317.449631
11372,3810000000,Surprised,Value,0.0139330234,1748268317.449631
11372,3810000000,Scared,Value,0.004562639,1748268317.449631
11372,3810000000,Disgusted,Value,0.0367224663,1748268317.449631
11372,3810000000,Valence,Value,-0.0288159512,1748268317.449631
11372,3810000000,Arousal,Value,0.441364944,1748268317.449631
11372,3810000000,Mouth,State,Closed,1748268317.449631
11372,3810000000,Left Eye,State,Open,1748268317.449631
11372,3810000000,Right Eye,State,Open,1748268317.449631
11372,3810000000,Left Eyebrow,State,Lowered,1748268317.449631
11372,3810000000,Right Eyebrow,State,Lowered,1748268317.449631
11378,3812000000,Neutral,Value,0.6997999,1748268317.664638
11378,3812000000,Happy,Value,0.0119133154,1748268317.664638
11378,3812000000,Sad,Value,0.0472516268,1748268317.664638
11378,3812000000,Angry,Value,0.00628603436,1748268317.664638
11378,3812000000,Surprised,Value,0.008032096,1748268317.664638
11378,3812000000,Scared,Value,0.0299956612,1748268317.664638
11378,3812000000,Disgusted,Value,0.077867955,1748268317.664638
11378,3812000000,Valence,Value,-0.06595464,1748268317.664638
11378,3812000000,Arousal,Value,0.4303067,1748268317.664638
11378,3812000000,Mouth,State,Closed,1748268317.664638
11378,3812000000,Left Eye,State,Open,1748268317.664638
11378,3812000000,Right Eye,State,Open,1748268317.664638
11378,3812000000,Left Eyebrow,State,Lowered,1748268317.664638
11378,3812000000,Right Eyebrow,State,Lowered,1748268317.664638
11384,3814000000,Neutral,Value,0.7469459,1748268317.836322
11384,3814000000,Happy,Value,0.00642494345,1748268317.836322
11384,3814000000,Sad,Value,0.0263197552,1748268317.836322
11384,3814000000,Angry,Value,0.005361933,1748268317.836322
11384,3814000000,Surprised,Value,0.004646864,1748268317.836322
11384,3814000000,Scared,Value,0.0621165819,1748268317.836322
11384,3814000000,Disgusted,Value,0.09212236,1748268317.836322
11384,3814000000,Valence,Value,-0.08569742,1748268317.836322
11384,3814000000,Arousal,Value,0.426506758,1748268317.836322
11384,3814000000,Mouth,State,Closed,1748268317.836322
11384,3814000000,Left Eye,State,Open,1748268317.836322
11384,3814000000,Right Eye,State,Open,1748268317.836322
11384,3814000000,Left Eyebrow,State,Lowered,1748268317.836322
11384,3814000000,Right Eyebrow,State,Lowered,1748268317.836322
11396,3818000000,Neutral,Value,0.728821337,1748268318.292596
11396,3818000000,Happy,Value,0.00205432344,1748268318.292596
11396,3818000000,Sad,Value,0.009824504,1748268318.292596
11396,3818000000,Angry,Value,0.00563938264,1748268318.292596
11396,3818000000,Surprised,Value,0.00235926849,1748268318.292596
11396,3818000000,Scared,Value,0.0854947343,1748268318.292596
11396,3818000000,Disgusted,Value,0.109399758,1748268318.292596
11396,3818000000,Valence,Value,-0.107345432,1748268318.292596
11396,3818000000,Arousal,Value,0.5221114,1748268318.292596
11396,3818000000,Mouth,State,Open,1748268318.292596
11396,3818000000,Left Eye,State,Open,1748268318.292596
11396,3818000000,Right Eye,State,Open,1748268318.292596
11396,3818000000,Left Eyebrow,State,Lowered,1748268318.292596
11396,3818000000,Right Eyebrow,State,Lowered,1748268318.292596
11402,3820000000,Neutral,Value,0.7488898,1748268318.478616
11402,3820000000,Happy,Value,0.003679808,1748268318.478616
11402,3820000000,Sad,Value,0.007834238,1748268318.478616
11402,3820000000,Angry,Value,0.00389646227,1748268318.478616
11402,3820000000,Surprised,Value,0.00150283088,1748268318.478616
11402,3820000000,Scared,Value,0.062175788,1748268318.478616
11402,3820000000,Disgusted,Value,0.0956217051,1748268318.478616
11402,3820000000,Valence,Value,-0.0919419,1748268318.478616
11402,3820000000,Arousal,Value,0.5477153,1748268318.478616
11402,3820000000,Mouth,State,Open,1748268318.478616
11402,3820000000,Left Eye,State,Open,1748268318.478616
11402,3820000000,Right Eye,State,Open,1748268318.478616
11402,3820000000,Left Eyebrow,State,Lowered,1748268318.478616
11402,3820000000,Right Eyebrow,State,Lowered,1748268318.478616
11408,3822000000,Neutral,Value,0.7675066,1748268318.648717
11408,3822000000,Happy,Value,0.004903039,1748268318.648717
11408,3822000000,Sad,Value,0.0048921695,1748268318.648717
11408,3822000000,Angry,Value,0.00256190915,1748268318.648717
11408,3822000000,Surprised,Value,0.00130445277,1748268318.648717
11408,3822000000,Scared,Value,0.0641237944,1748268318.648717
11408,3822000000,Disgusted,Value,0.07091736,1748268318.648717
11408,3822000000,Valence,Value,-0.06601432,1748268318.648717
11408,3822000000,Arousal,Value,0.560915649,1748268318.648717
11408,3822000000,Mouth,State,Open,1748268318.648717
11408,3822000000,Left Eye,State,Open,1748268318.648717
11408,3822000000,Right Eye,State,Open,1748268318.648717
11408,3822000000,Left Eyebrow,State,Lowered,1748268318.648717
11408,3822000000,Right Eyebrow,State,Lowered,1748268318.648717
11414,3824000000,Neutral,Value,0.748190165,1748268318.881363
11414,3824000000,Happy,Value,0.00357558,1748268318.881363
11414,3824000000,Sad,Value,0.007807866,1748268318.881363
11414,3824000000,Angry,Value,0.0034872517,1748268318.881363
11414,3824000000,Surprised,Value,0.00129546749,1748268318.881363
11414,3824000000,Scared,Value,0.0574827529,1748268318.881363
11414,3824000000,Disgusted,Value,0.0697406754,1748268318.881363
11414,3824000000,Valence,Value,-0.0661651,1748268318.881363
11414,3824000000,Arousal,Value,0.563644469,1748268318.881363
11414,3824000000,Mouth,State,Closed,1748268318.881363
11414,3824000000,Left Eye,State,Open,1748268318.881363
11414,3824000000,Right Eye,State,Open,1748268318.881363
11414,3824000000,Left Eyebrow,State,Lowered,1748268318.881363
11414,3824000000,Right Eyebrow,State,Lowered,1748268318.881363
11420,3826000000,Neutral,Value,0.6688075,1748268319.062972
11420,3826000000,Happy,Value,0.0066397544,1748268319.062972
11420,3826000000,Sad,Value,0.004468925,1748268319.062972
11420,3826000000,Angry,Value,0.003770894,1748268319.062972
11420,3826000000,Surprised,Value,0.00102299231,1748268319.062972
11420,3826000000,Scared,Value,0.131660566,1748268319.062972
11420,3826000000,Disgusted,Value,0.1372516,1748268319.062972
11420,3826000000,Valence,Value,-0.130611852,1748268319.062972
11420,3826000000,Arousal,Value,0.5789802,1748268319.062972
11420,3826000000,Mouth,State,Open,1748268319.062972
11420,3826000000,Left Eye,State,Open,1748268319.062972
11420,3826000000,Right Eye,State,Open,1748268319.062972
11420,3826000000,Left Eyebrow,State,Lowered,1748268319.062972
11420,3826000000,Right Eyebrow,State,Lowered,1748268319.062972
11432,3830000000,Neutral,Value,0.751664162,1748268319.488656
11432,3830000000,Happy,Value,0.00375604443,1748268319.488656
11432,3830000000,Sad,Value,0.0033183035,1748268319.488656
11432,3830000000,Angry,Value,0.00183728046,1748268319.488656
11432,3830000000,Surprised,Value,0.0008136976,1748268319.488656
11432,3830000000,Scared,Value,0.06692701,1748268319.488656
11432,3830000000,Disgusted,Value,0.1547398,1748268319.488656
11432,3830000000,Valence,Value,-0.150983751,1748268319.488656
11432,3830000000,Arousal,Value,0.5950581,1748268319.488656
11432,3830000000,Mouth,State,Closed,1748268319.488656
11432,3830000000,Left Eye,State,Open,1748268319.488656
11432,3830000000,Right Eye,State,Open,1748268319.488656
11432,3830000000,Left Eyebrow,State,Lowered,1748268319.488656
11432,3830000000,Right Eyebrow,State,Lowered,1748268319.488656
11438,3832000000,Neutral,Value,0.8049563,1748268319.665807
11438,3832000000,Happy,Value,0.00299687264,1748268319.665807
11438,3832000000,Sad,Value,0.002288038,1748268319.665807
11438,3832000000,Angry,Value,0.00128044013,1748268319.665807
11438,3832000000,Surprised,Value,0.00118673418,1748268319.665807
11438,3832000000,Scared,Value,0.0535643622,1748268319.665807
11438,3832000000,Disgusted,Value,0.1315008,1748268319.665807
11438,3832000000,Valence,Value,-0.128503919,1748268319.665807
11438,3832000000,Arousal,Value,0.5906369,1748268319.665807
11438,3832000000,Mouth,State,Closed,1748268319.665807
11438,3832000000,Left Eye,State,Open,1748268319.665807
11438,3832000000,Right Eye,State,Open,1748268319.665807
11438,3832000000,Left Eyebrow,State,Lowered,1748268319.665807
11438,3832000000,Right Eyebrow,State,Lowered,1748268319.665807
11444,3834000000,Neutral,Value,0.788232863,1748268319.858342
11444,3834000000,Happy,Value,0.00333207333,1748268319.858342
11444,3834000000,Sad,Value,0.0015472,1748268319.858342
11444,3834000000,Angry,Value,0.000774580869,1748268319.858342
11444,3834000000,Surprised,Value,0.001084505,1748268319.858342
11444,3834000000,Scared,Value,0.0326671,1748268319.858342
11444,3834000000,Disgusted,Value,0.208929092,1748268319.858342
11444,3834000000,Valence,Value,-0.205597013,1748268319.858342
11444,3834000000,Arousal,Value,0.5865623,1748268319.858342
11444,3834000000,Mouth,State,Closed,1748268319.858342
11444,3834000000,Left Eye,State,Open,1748268319.858342
11444,3834000000,Right Eye,State,Open,1748268319.858342
11444,3834000000,Left Eyebrow,State,Lowered,1748268319.858342
11444,3834000000,Right Eyebrow,State,Lowered,1748268319.858342
11450,3836000000,Neutral,Value,0.7572364,1748268320.066984
11450,3836000000,Happy,Value,0.00259307656,1748268320.066984
11450,3836000000,Sad,Value,0.0104749538,1748268320.066984
11450,3836000000,Angry,Value,0.0005323412,1748268320.066984
11450,3836000000,Surprised,Value,0.001010309,1748268320.066984
11450,3836000000,Scared,Value,0.028619634,1748268320.066984
11450,3836000000,Disgusted,Value,0.250255883,1748268320.066984
11450,3836000000,Valence,Value,-0.247662812,1748268320.066984
11450,3836000000,Arousal,Value,0.582230031,1748268320.066984
11450,3836000000,Mouth,State,Closed,1748268320.066984
11450,3836000000,Left Eye,State,Open,1748268320.066984
11450,3836000000,Right Eye,State,Open,1748268320.066984
11450,3836000000,Left Eyebrow,State,Lowered,1748268320.066984
11450,3836000000,Right Eyebrow,State,Lowered,1748268320.066984
11456,3838000000,Neutral,Value,0.687764645,1748268320.263126
11456,3838000000,Happy,Value,0.009642374,1748268320.263126
11456,3838000000,Sad,Value,0.009671482,1748268320.263126
11456,3838000000,Angry,Value,0.000600717263,1748268320.263126
11456,3838000000,Surprised,Value,0.00219282112,1748268320.263126
11456,3838000000,Scared,Value,0.0170115959,1748268320.263126
11456,3838000000,Disgusted,Value,0.256977826,1748268320.263126
11456,3838000000,Valence,Value,-0.247335449,1748268320.263126
11456,3838000000,Arousal,Value,0.5715858,1748268320.263126
11456,3838000000,Mouth,State,Open,1748268320.263126
11456,3838000000,Left Eye,State,Open,1748268320.263126
11456,3838000000,Right Eye,State,Open,1748268320.263126
11456,3838000000,Left Eyebrow,State,Lowered,1748268320.263126
11456,3838000000,Right Eyebrow,State,Lowered,1748268320.263126
11468,3842000000,Neutral,Value,0.85491693,1748268320.666396
11468,3842000000,Happy,Value,0.0138256242,1748268320.666396
11468,3842000000,Sad,Value,0.0029962766,1748268320.666396
11468,3842000000,Angry,Value,0.0003423882,1748268320.666396
11468,3842000000,Surprised,Value,0.006026349,1748268320.666396
11468,3842000000,Scared,Value,0.00579492049,1748268320.666396
11468,3842000000,Disgusted,Value,0.128512233,1748268320.666396
11468,3842000000,Valence,Value,-0.114686608,1748268320.666396
11468,3842000000,Arousal,Value,0.540334642,1748268320.666396
11468,3842000000,Mouth,State,Closed,1748268320.666396
11468,3842000000,Left Eye,State,Open,1748268320.666396
11468,3842000000,Right Eye,State,Open,1748268320.666396
11468,3842000000,Left Eyebrow,State,Lowered,1748268320.666396
11468,3842000000,Right Eyebrow,State,Lowered,1748268320.666396
11474,3844000000,Neutral,Value,0.9063602,1748268320.86416
11474,3844000000,Happy,Value,0.0131536918,1748268320.86416
11474,3844000000,Sad,Value,0.002020284,1748268320.86416
11474,3844000000,Angry,Value,0.000216864442,1748268320.86416
11474,3844000000,Surprised,Value,0.0150651485,1748268320.86416
11474,3844000000,Scared,Value,0.003416072,1748268320.86416
11474,3844000000,Disgusted,Value,0.08176218,1748268320.86416
11474,3844000000,Valence,Value,-0.0686084852,1748268320.86416
11474,3844000000,Arousal,Value,0.5215509,1748268320.86416
11474,3844000000,Mouth,State,Closed,1748268320.86416
11474,3844000000,Left Eye,State,Open,1748268320.86416
11474,3844000000,Right Eye,State,Open,1748268320.86416
11474,3844000000,Left Eyebrow,State,Lowered,1748268320.86416
11474,3844000000,Right Eyebrow,State,Lowered,1748268320.86416
11480,3846000000,Neutral,Value,0.929574,1748268321.057706
11480,3846000000,Happy,Value,0.008349944,1748268321.057706
11480,3846000000,Sad,Value,0.007211977,1748268321.057706
11480,3846000000,Angry,Value,0.00145750656,1748268321.057706
11480,3846000000,Surprised,Value,0.009061849,1748268321.057706
11480,3846000000,Scared,Value,0.003608441,1748268321.057706
11480,3846000000,Disgusted,Value,0.0713167638,1748268321.057706
11480,3846000000,Valence,Value,-0.06296682,1748268321.057706
11480,3846000000,Arousal,Value,0.4986452,1748268321.057706
11480,3846000000,Mouth,State,Closed,1748268321.057706
11480,3846000000,Left Eye,State,Open,1748268321.057706
11480,3846000000,Right Eye,State,Open,1748268321.057706
11480,3846000000,Left Eyebrow,State,Lowered,1748268321.057706
11480,3846000000,Right Eyebrow,State,Lowered,1748268321.057706
11486,3848000000,Neutral,Value,0.91888535,1748268321.265266
11486,3848000000,Happy,Value,0.00486379443,1748268321.265266
11486,3848000000,Sad,Value,0.008795856,1748268321.265266
11486,3848000000,Angry,Value,0.00346951,1748268321.265266
11486,3848000000,Surprised,Value,0.00517182751,1748268321.265266
11486,3848000000,Scared,Value,0.00513742957,1748268321.265266
11486,3848000000,Disgusted,Value,0.102269493,1748268321.265266
11486,3848000000,Valence,Value,-0.0974057,1748268321.265266
11486,3848000000,Arousal,Value,0.481933236,1748268321.265266
11486,3848000000,Mouth,State,Closed,1748268321.265266
11486,3848000000,Left Eye,State,Open,1748268321.265266
11486,3848000000,Right Eye,State,Open,1748268321.265266
11486,3848000000,Left Eyebrow,State,Lowered,1748268321.265266
11486,3848000000,Right Eyebrow,State,Lowered,1748268321.265266
11492,3850000000,Neutral,Value,0.9191127,1748268321.444865
11492,3850000000,Happy,Value,0.00278095435,1748268321.444865
11492,3850000000,Sad,Value,0.01245959,1748268321.444865
11492,3850000000,Angry,Value,0.005906826,1748268321.444865
11492,3850000000,Surprised,Value,0.002868693,1748268321.444865
11492,3850000000,Scared,Value,0.009606725,1748268321.444865
11492,3850000000,Disgusted,Value,0.1001821,1748268321.444865
11492,3850000000,Valence,Value,-0.09740115,1748268321.444865
11492,3850000000,Arousal,Value,0.4698935,1748268321.444865
11492,3850000000,Mouth,State,Closed,1748268321.444865
11492,3850000000,Left Eye,State,Open,1748268321.444865
11492,3850000000,Right Eye,State,Open,1748268321.444865
11492,3850000000,Left Eyebrow,State,Lowered,1748268321.444865
11492,3850000000,Right Eyebrow,State,Lowered,1748268321.444865
11498,3852000000,Neutral,Value,0.929242969,1748268321.85805
11498,3852000000,Happy,Value,0.00161555316,1748268321.85805
11498,3852000000,Sad,Value,0.00846734,1748268321.85805
11498,3852000000,Angry,Value,0.004750755,1748268321.85805
11498,3852000000,Surprised,Value,0.00165729318,1748268321.85805
11498,3852000000,Scared,Value,0.0101398565,1748268321.85805
11498,3852000000,Disgusted,Value,0.09191005,1748268321.85805
11498,3852000000,Valence,Value,-0.0902944952,1748268321.85805
11498,3852000000,Arousal,Value,0.463440329,1748268321.85805
11498,3852000000,Mouth,State,Closed,1748268321.85805
11498,3852000000,Left Eye,State,Open,1748268321.85805
11498,3852000000,Right Eye,State,Open,1748268321.85805
11498,3852000000,Left Eyebrow,State,Lowered,1748268321.85805
11498,3852000000,Right Eyebrow,State,Lowered,1748268321.85805
11504,3854000000,Neutral,Value,0.932687342,1748268321.869558
11504,3854000000,Happy,Value,0.000925923465,1748268321.869558
11504,3854000000,Sad,Value,0.00620564958,1748268321.869558
11504,3854000000,Angry,Value,0.00328653515,1748268321.869558
11504,3854000000,Surprised,Value,0.0009455578,1748268321.869558
11504,3854000000,Scared,Value,0.0109349806,1748268321.869558
11504,3854000000,Disgusted,Value,0.0884717554,1748268321.869558
11504,3854000000,Valence,Value,-0.0875458345,1748268321.869558
11504,3854000000,Arousal,Value,0.4592023,1748268321.869558
11504,3854000000,Mouth,State,Closed,1748268321.869558
11504,3854000000,Left Eye,State,Open,1748268321.869558
11504,3854000000,Right Eye,State,Open,1748268321.869558
11504,3854000000,Left Eyebrow,State,Lowered,1748268321.869558
11504,3854000000,Right Eyebrow,State,Lowered,1748268321.869558
11510,3856000000,Neutral,Value,0.9293563,1748268322.061159
11510,3856000000,Happy,Value,0.000588364841,1748268322.061159
11510,3856000000,Sad,Value,0.005145089,1748268322.061159
11510,3856000000,Angry,Value,0.00298791216,1748268322.061159
11510,3856000000,Surprised,Value,0.000587656337,1748268322.061159
11510,3856000000,Scared,Value,0.01225103,1748268322.061159
11510,3856000000,Disgusted,Value,0.08683513,1748268322.061159
11510,3856000000,Valence,Value,-0.0862467661,1748268322.061159
11510,3856000000,Arousal,Value,0.457251,1748268322.061159
11510,3856000000,Mouth,State,Closed,1748268322.061159
11510,3856000000,Left Eye,State,Open,1748268322.061159
11510,3856000000,Right Eye,State,Open,1748268322.061159
11510,3856000000,Left Eyebrow,State,Lowered,1748268322.061159
11510,3856000000,Right Eyebrow,State,Lowered,1748268322.061159
11516,3858000000,Neutral,Value,0.9217297,1748268322.270452
11516,3858000000,Happy,Value,0.0003911605,1748268322.270452
11516,3858000000,Sad,Value,0.004801911,1748268322.270452
11516,3858000000,Angry,Value,0.00230213883,1748268322.270452
11516,3858000000,Surprised,Value,0.000355499651,1748268322.270452
11516,3858000000,Scared,Value,0.0137450853,1748268322.270452
11516,3858000000,Disgusted,Value,0.10229978,1748268322.270452
11516,3858000000,Valence,Value,-0.101908617,1748268322.270452
11516,3858000000,Arousal,Value,0.456179738,1748268322.270452
11516,3858000000,Mouth,State,Closed,1748268322.270452
11516,3858000000,Left Eye,State,Open,1748268322.270452
11516,3858000000,Right Eye,State,Open,1748268322.270452
11516,3858000000,Left Eyebrow,State,Lowered,1748268322.270452
11516,3858000000,Right Eyebrow,State,Lowered,1748268322.270452
11522,3860000000,Neutral,Value,0.9114345,1748268322.466519
11522,3860000000,Happy,Value,0.000303699373,1748268322.466519
11522,3860000000,Sad,Value,0.005077299,1748268322.466519
11522,3860000000,Angry,Value,0.0019978974,1748268322.466519
11522,3860000000,Surprised,Value,0.000240938636,1748268322.466519
11522,3860000000,Scared,Value,0.0139410067,1748268322.466519
11522,3860000000,Disgusted,Value,0.112340108,1748268322.466519
11522,3860000000,Valence,Value,-0.112036407,1748268322.466519
11522,3860000000,Arousal,Value,0.45524317,1748268322.466519
11522,3860000000,Mouth,State,Closed,1748268322.466519
11522,3860000000,Left Eye,State,Open,1748268322.466519
11522,3860000000,Right Eye,State,Open,1748268322.466519
11522,3860000000,Left Eyebrow,State,Lowered,1748268322.466519
11522,3860000000,Right Eyebrow,State,Lowered,1748268322.466519
11534,3864000000,Neutral,Value,0.900212944,1748268322.891013
11534,3864000000,Happy,Value,0.0001925955,1748268322.891013
11534,3864000000,Sad,Value,0.006727218,1748268322.891013
11534,3864000000,Angry,Value,0.00185358664,1748268322.891013
11534,3864000000,Surprised,Value,0.0001500695,1748268322.891013
11534,3864000000,Scared,Value,0.0141647663,1748268322.891013
11534,3864000000,Disgusted,Value,0.126058787,1748268322.891013
11534,3864000000,Valence,Value,-0.12586619,1748268322.891013
11534,3864000000,Arousal,Value,0.452991366,1748268322.891013
11534,3864000000,Mouth,State,Closed,1748268322.891013
11534,3864000000,Left Eye,State,Open,1748268322.891013
11534,3864000000,Right Eye,State,Open,1748268322.891013
11534,3864000000,Left Eyebrow,State,Lowered,1748268322.891013
11534,3864000000,Right Eyebrow,State,Lowered,1748268322.891013
11540,3866000000,Neutral,Value,0.92042774,1748268323.049445
11540,3866000000,Happy,Value,0.0002305464,1748268323.049445
11540,3866000000,Sad,Value,0.00502876565,1748268323.049445
11540,3866000000,Angry,Value,0.00191848772,1748268323.049445
11540,3866000000,Surprised,Value,0.000135097172,1748268323.049445
11540,3866000000,Scared,Value,0.0216159038,1748268323.049445
11540,3866000000,Disgusted,Value,0.09577885,1748268323.049445
11540,3866000000,Valence,Value,-0.09554831,1748268323.049445
11540,3866000000,Arousal,Value,0.452640772,1748268323.049445
11540,3866000000,Mouth,State,Closed,1748268323.049445
11540,3866000000,Left Eye,State,Open,1748268323.049445
11540,3866000000,Right Eye,State,Open,1748268323.049445
11540,3866000000,Left Eyebrow,State,Lowered,1748268323.049445
11540,3866000000,Right Eyebrow,State,Lowered,1748268323.049445
11546,3868000000,Neutral,Value,0.9131831,1748268323.269435
11546,3868000000,Happy,Value,0.000223623967,1748268323.269435
11546,3868000000,Sad,Value,0.004320787,1748268323.269435
11546,3868000000,Angry,Value,0.00210269913,1748268323.269435
11546,3868000000,Surprised,Value,0.000129808861,1748268323.269435
11546,3868000000,Scared,Value,0.0246394463,1748268323.269435
11546,3868000000,Disgusted,Value,0.100709669,1748268323.269435
11546,3868000000,Valence,Value,-0.100486048,1748268323.269435
11546,3868000000,Arousal,Value,0.4566763,1748268323.269435
11546,3868000000,Mouth,State,Closed,1748268323.269435
11546,3868000000,Left Eye,State,Open,1748268323.269435
11546,3868000000,Right Eye,State,Open,1748268323.269435
11546,3868000000,Left Eyebrow,State,Lowered,1748268323.269435
